id	filename	md5	size	state
06c207a7-0cd7-4ebb-931c-bf665e1906e5	06c207a7-0cd7-4ebb-931c-bf665e1906e5.vcf.gz	7e6ebf8bbe61a6ccc94c58aa2f8a5536	156278	released
4310cfaa-7baf-4369-a900-569f71dfe6cd	95167b79-f563-461e-81dd-a7143cfafe0d.FPKM.txt.gz	edc105ce8cb7b9df6f9be15a18f49956	501472	released
427a4cb8-3e45-40c5-8f66-aa9646b36104	427a4cb8-3e45-40c5-8f66-aa9646b36104.vcf.gz	7dca193b91eb626e7b60b56d5b05685e	109415	released
908227ab-ef16-4b04-82ec-aa2ef2379f02	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7910-01A-11D-2168-05.gdc_hg38.txt	92513bc7d17783afdc384ddb14235864	141253956	released
ab9ce52b-b38e-478b-adaf-dffaf844f2a0	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_F07_914334.nocnv_grch38.seg.v2.txt	699a495752ee20385350e397e2f2f554	4446	released
ce56404c-31c6-405b-9684-69dad0b7ca9d	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_D07_1148082.grch38.seg.v2.txt	193073af5db71a799910b400bfe907a4	35495	released
cd9bb8a0-bb51-4319-b172-ec35c8c5e0e4	genome.wustl.edu_biospecimen_aliquot_luad.txt	f1b5d2c96705015eef7c15e1d99d64c2	43253	released
89f0a7aa-76bd-45a3-a0f0-b137e250a0ef	nationwidechildrens.org_clinical.TCGA-44-A4SU.xml	4f7a2570228e3213e2ba2f3270d0a6b2	36110	released
19d74827-241b-4dee-b377-a942fe4d2f91	25deadd5-883a-4e88-8016-e337c1cec641_gdc_realn_rehead.bam	7c5c500f128573109f8ca9ac019d413d	5167773111	released
0b708c62-d805-4ddf-9584-f0a559b53e82	0b708c62-d805-4ddf-9584-f0a559b53e82.vep.vcf.gz	ee4a992da896816c7cbbc934f35d3cd1	552278	released
d4de8456-640a-406a-af98-35dbd1b5574d	6b7dbced-5cd2-47b2-96c8-595f96022294_gdc_realn_rehead.bam	cc4c20081f5362764538f5c7aa00665d	6774047830	released
672384ad-1fe5-4505-b3a7-6677c304f3d6	672384ad-1fe5-4505-b3a7-6677c304f3d6.vep.vcf.gz	2510878541a1e45966737e783b12b580	1663355	released
5875d0f9-5a87-4e52-bd05-fc0e6f07885e	TCGA-LUAD.1a04f32c-fe4e-4603-8a2f-c27fc86a9fc3.ascat2.allelic_specific.seg.txt	52385f174c688ab8c24951fa415a41f5	18541	released
e8d85eab-863d-4fbf-a163-25b27e321fac	8ffe8020-a408-4007-ab84-5883149e36c4_gdc_realn_rehead.bam	12d8863bf80bcbfa04a3576e66673e54	5307630118	released
acd984e5-23a5-4d14-a5e7-6febf735a386	f8d249c9-6792-47a0-a553-607ca1c76436.FPKM.txt.gz	4888cf3899f614ea7674afa52afec159	538501	released
b120d8d0-5ce4-401d-9997-13284ca7a846	TCGA-86-7954-01A-11H-2186-13_mirna_gdc_realn.bam	524ce5bcf0b30a25e383fd7b79e38a64	193701962	released
95be2c66-21f6-45b3-a546-5b5ab38a9552	02256a7c-f2ee-4793-8ba1-845169defeae.mirbase21.mirnas.quantification.txt	265ece470664c46eb276a17952d04fef	50255	released
f453a024-4495-468f-8a9c-75b1d8dc3252	47b14505-ca81-4d39-8eca-0cb773f8934e.FPKM.txt.gz	99f35dffd4274e5d7aab4e92e404a2b4	504716	released
2663cb5a-24a1-48a8-9ec4-6f48e65602dc	a72fb099-b61f-4691-a87e-7993172c9ddd.htseq.counts.gz	9e6f177bef30bec3272080ed91e6e1df	257650	released
72e9fed2-7e36-4ca3-a0c3-5f021bf94e67	9c6a2c74-187d-42e2-bcc1-44d26364215d_gdc_realn_rehead.bam	70f732806e38af4cda3c398b176761b9	8030394904	released
dd98eb64-3136-4100-9891-30308c72f176	0fb7d288-5596-4615-ba47-d8228c512e9f.mirbase21.mirnas.quantification.txt	99881586f70af7d2c7074f99fd60966c	50369	released
ddcb0d70-018d-4a77-a708-8b597a8d7eef	ddcb0d70-018d-4a77-a708-8b597a8d7eef.vcf.gz	9d03a35ecefeb1466482b8827c3cfe6b	152269	released
0102ffb2-a483-4215-a97e-facec20945e2	IMPLY_p_TCGA_b127_144_SNP_N_GenomeWideSNP_6_E05_808438.nocnv_grch38.seg.v2.txt	f2e2d8c8c6556f63634cdda384a83a76	31483	released
0ea2b1a6-690f-4037-a4fc-5bb5ed0e2f64	b9010a9a-7ee9-4f57-a1d3-5bba72acb67d.FPKM-UQ.txt.gz	00ff1653fc66f41b9593e8df2e3c61dd	514769	released
72a059f6-ff59-45fb-baf5-731b9991c623	72a059f6-ff59-45fb-baf5-731b9991c623.vep.vcf.gz	8f966a21fe0d8780e9375c551180e548	1007811	released
3be296ac-0d93-4fb2-8e49-88be9498d57d	BUNGS_p_TCGA_257_258_N_GenomeWideSNP_6_B12_1301092.nocnv_grch38.seg.v2.txt	0d4171e621e7b7fd6475647d8fa03c66	28663	released
98f6b413-dc37-42c3-83e2-366e804f4e35	98f6b413-dc37-42c3-83e2-366e804f4e35.vcf.gz	2a13aa07e2e8907dd981e3604bf7632c	129222	released
94704531-76e5-49ba-a0d7-ca08e480703a	94704531-76e5-49ba-a0d7-ca08e480703a.vcf.gz	22f8384156ab34da9d01283e880df97b	52931	released
a6b8c764-2b05-4cf0-b7db-454cfefc133c	a6b8c764-2b05-4cf0-b7db-454cfefc133c.vcf.gz	1018b2343912a42cb6173b00dd950005	138695	released
907cc4db-cd12-43f2-8e7f-68bfe82e0d68	907cc4db-cd12-43f2-8e7f-68bfe82e0d68.vep.vcf.gz	6af1e6af295e7a3ee20f25c496ee0a48	2811988	released
7cfc8961-b99c-4bde-a251-93a54ef40f82	nationwidechildrens.org_ssf.TCGA-78-8660.xml	c4777533170fe078c91f94f6bd74c4b1	15159	released
c750b830-b2ca-47f1-a6bd-6477d673efdb	nationwidechildrens.org_biospecimen.TCGA-50-5930.xml	12c2b6a3bbf5570664d5b14ea5ad944c	80803	released
65cc8920-bdbb-4a03-9e14-e995b43bde36	f8d249c9-6792-47a0-a553-607ca1c76436.FPKM-UQ.txt.gz	187c8af5e6a99898eabc8b16d04aedd0	540732	released
5c28ab1f-a0b5-44a8-803c-c090a68b68fc	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_E12_902768.nocnv_grch38.seg.v2.txt	4c9c343edbaf0782b9d5fe73c1db386b	3736	released
9f0cc080-b8c8-43d2-91f0-6a7856c8dea9	nationwidechildrens.org_ssf.TCGA-44-2668.xml	941cec5a67f9374ed338bc96b1bcde46	19136	released
16dfd967-8b78-43aa-98b7-6f662c917368	16dfd967-8b78-43aa-98b7-6f662c917368.vep.vcf.gz	1d2d1cc1df5bbddd483a2c153a872031	375454	released
6493d861-9da4-4b0a-bb6e-f8e65d276a27	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-38-4625-01A-01D-1205-05.gdc_hg38.txt	152e35c9f7fa65d2208f0181fe8a59a7	9951545	released
3c4c3504-ffdc-47f7-bdc4-f8509921a0bf	nationwidechildrens.org_ssf.TCGA-38-4625.xml	78d532917ad59a3e853aca593f06c59f	19139	released
c6111ca4-9130-4a8d-9e8c-876d66e4d7a6	64a3e6a5-00fb-4597-ae40-490f9582e08e_gdc_realn_rehead.bam	dca23dbb6dd65204cc6d9de895c38d2a	3680805269	released
ff69edc5-90f3-48dc-b6ff-1e4da001953a	nationwidechildrens.org_biospecimen.TCGA-69-8255.xml	e5af94305281990aac785ce4b451e836	61647	released
ac2b6b4d-ef63-490d-a7c0-c02f1a28e75d	ac2b6b4d-ef63-490d-a7c0-c02f1a28e75d.vcf.gz	005802213dfbe724147fe59ee61677b3	111465	released
46a5b4cc-c3e7-4038-8b32-d0bc5e26574d	TCGA-LUAD.bb92211a-18dc-4733-b9de-92633aee2bae.ascat2.allelic_specific.seg.txt	2892b73734151f466fd632336ea49703	15651	released
db555419-c5b1-4ce7-8976-3230a2a7a3f4	97cabc84-779b-4a98-9518-93ba4523db4a.htseq.counts.gz	07eb1ef2c5bb51fca2cbba6d9a0b65b2	251264	released
75ad29a0-5f74-4a58-90fa-14a8062b7629	75ad29a0-5f74-4a58-90fa-14a8062b7629.vep.vcf.gz	a09af47c0f7177b7f599b9899ce56d2a	1736777	released
4ff8a0a1-fba7-479e-9cb3-772a33bfb566	d5a54e1d-02d7-4cee-b6b1-e0a616cc322d.FPKM.txt.gz	0940da1ab2956bc4c09a586a85f10c07	495090	released
273a47a0-eb03-4e97-8b9a-f2cf269c0752	TCGA-44-2668-01A-01T-0947-13_mirna_gdc_realn.bam	3f7bdc96d030ff42c08b0f30137fab50	48190912	released
8ef0f66e-f116-44fa-b847-186f16db784d	8ef0f66e-f116-44fa-b847-186f16db784d.vcf	f6dc02b43bdb94082907186400d85a5a	1224218	released
79347803-cf8e-4590-a519-80c3ba449289	05111cac-b52d-4da1-888f-7e346275e1a7.mirbase21.mirnas.quantification.txt	258315c885501f599b647db41f482eed	50247	released
296a5131-5fa9-4076-8424-080cfc79335b	C509.TCGA-53-7624-10A-01D-2063-08.2_gdc_realn.bam	0d8f1792cc67c71aa88320054e0e9a18	9796553503	released
18575ddf-e909-42c7-924c-1822b6fa7244	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_H11_1376976.nocnv_grch38.seg.v2.txt	0a82ae9db46cf027df53019078bfa9e7	2933	released
db194e44-d884-4bff-bed8-6f081ce352ae	C509.TCGA-44-6778-11A-01D-1855-08.2_gdc_realn.bam	6c3e5bae121b3c8f0522c4f74a5da2c7	12020092162	released
165480d2-daf2-49b5-ac25-2ece51bce6df	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_C04_1148142.grch38.seg.v2.txt	781957c1eefb285b94fbd7676d112538	41858	released
0db52957-dd7c-4e25-bbe0-1eaa75743b3b	0db52957-dd7c-4e25-bbe0-1eaa75743b3b.vep.vcf.gz	09f8db00059930a2e01adc73c14619ce	259578	released
ea977b14-a8dc-47c5-aebf-d66e134e057d	C509.TCGA-62-8397-01A-11D-2323-08.5_gdc_realn.bam	9505e4405071ff13d47fa1e1fb60f001	10338594577	released
f71781db-e0dc-41d6-beb4-5efe81447a29	cecac722-4fe4-45e5-85e9-a4ce24c567b2.htseq.counts.gz	02ac161b9618d182eb3519aa4a151ac5	251912	released
ccbdaed4-632c-4ff4-b8b0-dc6bd073fecb	ccbdaed4-632c-4ff4-b8b0-dc6bd073fecb.vep.vcf.gz	3981bee8fa1887d36cd5660dba6d33d3	215618	released
281de55d-d646-4ed7-a47c-a4b29143473a	281de55d-d646-4ed7-a47c-a4b29143473a.vep.vcf.gz	01384f74de032b54b2652d74667fd567	384281	released
f1c80530-9aed-416b-b06c-472e1bc0dd72	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_E10_1148200.grch38.seg.v2.txt	995335b39d5fe3b30e4bb65622b49521	25744	released
ea2fad99-1aba-4af3-b3e6-ad31f556dbc0	ea2fad99-1aba-4af3-b3e6-ad31f556dbc0.vep.vcf.gz	13183804aefe8049088775d27b84b1db	784175	released
0d3d41b0-a9fa-43cb-baa5-969034619430	384d3555-de17-4115-8c35-49bf8585aa95.mirbase21.mirnas.quantification.txt	c232a421ea566c125976e21fef81d5d3	50163	released
eac0cc5a-fdd5-440d-8421-49213259be41	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_H10_1376930.grch38.seg.v2.txt	00c6c8a56d08f98a0cbad767de8723a4	43990	released
49b5002c-0f36-4f26-98c8-82b39b919a62	deaa1a2f-b727-40b3-a9e8-6a8436921871.FPKM-UQ.txt.gz	496d4454eada17833b166f197db3f31c	478486	released
a2e55efb-d6fb-4f7a-8114-ece450dad70c	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_H05_585084.nocnv_grch38.seg.v2.txt	ea313ab8530e15da5b883f4c0b3bceaa	5377	released
723d973a-8b4c-47ec-9309-67bd1381e617	TCGA-78-7540-01Z-00-DX1.25c29857-0d5f-4e52-be0c-32c6686b653f.svs	eee50b809eaea8730c6bb9d15ccc0236	530704767	released
5f848be7-77b7-4b5e-be6b-137ebd32bed0	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_D08_902796.nocnv_grch38.seg.v2.txt	10f5c6459248b5511f804e77b1f1ea88	63453	released
97e62c0b-e105-4ce4-95e5-4f9424d3a58a	nationwidechildrens.org_clinical.TCGA-62-8397.xml	8a3579b5e731a8ba1b736728b35b0a99	35535	released
e510f393-1103-4afb-be60-3df7da73fd0d	nationwidechildrens.org_clinical.TCGA-78-7155.xml	204785c4138c0b1cc29f86059a41ece1	52030	released
341f67d2-76ce-4f69-ba0b-bd94cebd82ce	341f67d2-76ce-4f69-ba0b-bd94cebd82ce.vcf.gz	b08fb9d7bc679bd8e6a2441dc90e1d5e	170509	released
0dc575fc-45c6-47e4-9ee3-96a3becad003	0dc575fc-45c6-47e4-9ee3-96a3becad003.vcf	b07da7ef8f790f88b2f9de4bb1ce57d5	272843	released
2d87974a-86ae-4f0c-88b1-725a819a66cf	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_E09_1244604.nocnv_grch38.seg.v2.txt	208986b13c2c08ffdf9f4e017292da7e	4385	released
08e64df8-686c-4789-bf5c-9dfa1ee334f0	08e64df8-686c-4789-bf5c-9dfa1ee334f0.vep.vcf.gz	f4d43ee0244afef9bc7e99532814e6f2	1197550	released
bdd37b1f-a031-4dad-8a78-6d31891dbad8	bdd37b1f-a031-4dad-8a78-6d31891dbad8.vep.vcf.gz	95ac4bd6734facc44b836e821ecab834	915988	released
3904a5a8-e06e-4062-9f5b-44f55c62b110	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-78-8660-01A-11D-2398-05.gdc_hg38.txt	82d20ef28428aeef8274021dd8be53ca	141258993	released
e4810091-5df0-468d-87ac-ac9eb0cef380	e4810091-5df0-468d-87ac-ac9eb0cef380.vcf	bfa95c1d9fd2a9caeda3e9f7b75306c5	296209	released
a298754e-7413-4bb0-a8df-55175b90175d	nationwidechildrens.org_biospecimen.TCGA-75-6211.xml	bb4fd9a0e7d9212d61561fd080736619	64588	released
b555f43a-258c-49ad-b011-a5b237eda302	TCGA-69-8255-01A-01-TS1.a278ed20-0fb8-41f9-9f00-320e700e29e8.svs	e89aa609c929b55ef20238d5b9f83f5b	134531255	released
f213e5df-99de-4f5c-8fa1-3f090bb0bcb7	C509.TCGA-55-8089-01A-11D-2238-08.1_gdc_realn.bam	24d7b5a8934ea4ef8da65d12af454bc0	12259288101	released
cf30ae58-acd9-41c0-89f9-e0b92923006b	nationwidechildrens.org_biospecimen.TCGA-55-7227.xml	64c376e3f19ef4cf9e8490b1525bdfb9	55012	released
f999d719-cdcb-4fd8-ac3f-ab102a10a0ca	f999d719-cdcb-4fd8-ac3f-ab102a10a0ca.vep.vcf.gz	4c3a56146162fc439c3ad6b00f8011c5	342335	released
2b693148-bc5d-4f36-8dc0-8fe260264850	2b693148-bc5d-4f36-8dc0-8fe260264850.vep.vcf.gz	baa6a9159e365347a55fb208f6129fc5	375286	released
10a0b383-8de2-4141-aae4-72140c5ab9dd	C509.TCGA-91-7771-10A-01D-2167-08.1_gdc_realn.bam	23778839ca55300ba812b031842fcf5f	11903480862	released
f4b19626-a243-43a6-8257-cfe44cefa118	nationwidechildrens.org_ssf_tumor_samples_luad.txt	77db113d4fd165661fa1d63bfd93f7e9	169692	released
6d383c26-acdf-4703-9040-a8101c005fc2	TCGA-05-5425-01A-01-BS1.259004dc-6769-4f66-afa3-57a4d8e0edb5.svs	b63c5a8b446a64ec1854509c008c307d	114939545	released
51c53494-5123-428e-84a4-2fdfd0a94360	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_D09_748136.nocnv_grch38.seg.v2.txt	ab0e0a1859df9c845099190bd098c2df	4771	released
622c4c41-ed3a-4f31-95e9-94a75f6d9bc3	TCGA-73-4658-11A-01-TS1.655281c2-b5d2-4f48-8519-64b87ba4866b.svs	3046930129b84ef36192ad730111c2af	100545575	released
8b7a2c9b-77ad-47d7-a383-f3b649a627b1	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_D09_902806.grch38.seg.v2.txt	b4a3074029228f3911f4b5e4d6945577	25671	released
f4e1f3f3-cb08-4ed5-9706-172d51bcf34a	TCGA-44-8120-11A-01-TS1.08d94b45-130a-4c1b-94fc-4bff258f84bb.svs	1eb48b2fa1971b348ca1a3e13b4378ac	72715273	released
d2dc14b3-c960-4566-bd05-5f7d0fd259ec	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_B06_902902.nocnv_grch38.seg.v2.txt	0ca24b57ab8ac0a2ae7c556c83bebb2c	5375	released
6c5424c0-ef46-4d9d-a3c0-7546876c5f30	6c5424c0-ef46-4d9d-a3c0-7546876c5f30.vep.vcf.gz	58409f673999602def05c7a136f29538	413601	released
af25b26e-bb67-443b-9b71-3599afb941c9	af25b26e-bb67-443b-9b71-3599afb941c9.vep.vcf.gz	19b5b5ce8e3c78c28d05250e91d51264	1128935	released
91b7aca4-3d68-42f4-bd73-941b27a590bd	nationwidechildrens.org_biospecimen.TCGA-97-A4M0.xml	392ce388c77c70355eac5c51cb76c99a	56888	released
932dd557-b862-4ebd-b34c-e5374e8bcb9d	48c0be10-df66-4589-a91c-16e49398df71.FPKM.txt.gz	d9c01ab3c0c485c21ede941578bd6259	524115	released
6e92abe5-86be-4631-a7c1-4ae79aba7f20	TCGA-50-5930-11A-01-TS1.7fde4433-12f3-4594-b61b-9efa33ad0013.svs	2821b56bf413ebabff84222d87d5f3eb	319901523	released
c56b7ec4-3d13-4757-8cc3-1e37f6febf7c	c56b7ec4-3d13-4757-8cc3-1e37f6febf7c.vep.vcf.gz	10489d67ed3b123454b6e31c88540ce4	2029807	released
5abb7de1-42b4-4c74-bd12-d59e05ca38c6	5abb7de1-42b4-4c74-bd12-d59e05ca38c6.vcf	5cf56ac3386fed090d6b38bbeedb0387	1011588	released
0665e511-aed8-4596-881c-fb3c24a25218	TCGA-LUAD.3d4afc95-7df5-44f4-a947-7ec42516b33b.ascat2.allelic_specific.seg.txt	738fa67253966920b3f7bc11f7094487	14746	released
a16398c9-d9a6-4781-af4d-5bbd08b01ee2	a16398c9-d9a6-4781-af4d-5bbd08b01ee2.vep.vcf.gz	b9f5dd793af0afadbfec37ccd4ea184e	527992	released
7d5fa3c5-e414-4809-bf36-c8115b824e09	7d5fa3c5-e414-4809-bf36-c8115b824e09.vcf.gz	1d3fde79d13b9f05d70191302ccd0da5	130530	released
152ddcd3-be9d-453f-9de8-eeecb417ba15	537ee797-21dd-470f-a9b9-6a097dc1f319.mirbase21.isoforms.quantification.txt	b3d32b139c12b307e59c6a0645137525	510629	released
4340b220-8a09-4314-911b-5122435832be	TCGA-50-5930-01A-01-BS1.11ef6d55-286a-45e2-936f-58f1b661b922.svs	fefedd24ce255b7e3aaefbb4ec703343	304866207	released
528b6b14-9ff5-46bc-9587-28b42cfd5b9e	528b6b14-9ff5-46bc-9587-28b42cfd5b9e.vcf.gz	8329978e329245a82a96cfae68bc7cde	238488	released
ec91508f-93b0-468f-9406-d6aa5e86060f	ec91508f-93b0-468f-9406-d6aa5e86060f.vcf.gz	fc2c319f72d84933c5e706619f740b07	177123	released
1d89c499-2317-4c8b-b9ac-1d239f3c53a3	18b2e6a9-0213-410f-ab5d-10e839b4d4ee_gdc_realn_rehead.bam	46d37f6db74ade752653ec0fa09cd507	7317840969	released
eb315f15-1172-4bbb-a12d-ec0ab5b16a36	59e22196-c04d-46c9-b16f-98858dca67d1.FPKM.txt.gz	09f0758b6822b797aa0087313b627bd8	527793	released
b5c7017d-e865-4448-aab2-7db96d34ad0f	ba4cd1d6-7233-400e-9b74-11c0561193bf.htseq.counts.gz	0976bff361dc94622f9a9c84ab932ac9	245767	released
be1a20f4-f4b0-4af0-9bff-db5837aa90c6	49d788ae-36df-4cbb-99f4-db23b95e6759.mirbase21.isoforms.quantification.txt	05d47add5f1a964af56d05503e917dec	254388	released
3e873b6a-ea20-4385-9443-08d0f4bf490d	nationwidechildrens.org_biospecimen.TCGA-64-1678.xml	41a3334e48532e60d766b43254ab62c9	104639	released
27354ff8-6ac7-41c0-842b-f2470bd31d1d	f1e561b4-5885-4237-aad3-b8d3086a4a91_gdc_realn_rehead.bam	ae3d85c91f8b2a745d4728d9b1abddbb	12000209168	released
0af1b217-6de0-48c6-ba62-6ffacdc07dce	d5a54e1d-02d7-4cee-b6b1-e0a616cc322d.htseq.counts.gz	128975071dd4ea1209d79261f761121a	247857	released
fb792c25-1c8e-44ce-bf25-86f54d65b0b7	8b2b97db-bda4-4598-92f5-443e45da2bc8.mirbase21.mirnas.quantification.txt	412d2d19cf881d053dad02b008376eb2	50414	released
d1a0791a-3805-4688-bc89-829ce04701ed	d1a0791a-3805-4688-bc89-829ce04701ed.vep.vcf.gz	44f92fedab5792937f023dde3c87d3ae	194452	released
57f4f7ea-560b-40ee-a1c6-66560348c51d	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_F07_914334.grch38.seg.v2.txt	963ab1dbb039482e82222ee4c18e57c7	28635	released
c2770407-1343-4de5-bc29-b61092a539b3	TCGA-55-7227-01Z-00-DX1.e1a9e09c-4a50-4ee5-b1e4-2c7ae34dc913.svs	e4ea3d12c92a64ddb2383aeba3947c53	241868561	released
661f9afe-c762-4897-9f13-6475ab8b0641	TCGA-LUAD.f1056708-0fd8-46de-9d33-8bbcd7fe0c8d.gene_level_copy_number.tsv	e5e495e0788d43af76788ae15a025b9b	3482113	released
2c1f9985-c933-4918-b8ee-c14d2e1dfa73	2c1f9985-c933-4918-b8ee-c14d2e1dfa73.vcf.gz	a1a0e9cde9752116d326ce9e315e8f11	129011	released
bb787fbe-44a9-45dc-8e13-926a80cbe998	IMPLY_p_TCGA_b127_144_SNP_N_GenomeWideSNP_6_D12_808358.grch38.seg.v2.txt	cf0a9cfbe45471df5396e9ae20ee595e	20262	released
f815d169-42c1-42b5-b372-a6221ec3e7b6	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-55-7227-01A-11D-2037-05.gdc_hg38.txt	d6794186b0473b00126452965c83b032	141257028	released
a56bf154-fb62-4549-a08c-544a687ebb34	TCGA-97-A4M0-01A-11H-A24S-13_mirna_gdc_realn.bam	b159fdf36e13ca52c85d85129b736e4f	244694573	released
286e0d33-bd57-4ac8-adc3-bdfbfcd4dc90	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_D10_914204.grch38.seg.v2.txt	28317af307b76e382139043e6ea86f56	30073	released
3c74f695-a32c-49fc-9c50-83a0002d8e6d	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_G03_1244546.nocnv_grch38.seg.v2.txt	59a10b81e409af35cfe963969407ed7d	4297	released
c2f294de-f81c-4b2a-bd2a-ebb2b777f41c	c2f294de-f81c-4b2a-bd2a-ebb2b777f41c.vcf	d4dc69737aa239dc4ac978f8de753dbf	295800	released
cdd6ace2-31a1-4737-868e-d1cad43ebc7b	cdd6ace2-31a1-4737-868e-d1cad43ebc7b.vep.vcf.gz	3088d055866fd9fb08a173cd4acb0877	611684	released
a5951aa2-4b07-47e2-ae91-07d2c46b602b	ac6fccd6-d05f-40c7-9afe-82fa33ce919a.FPKM.txt.gz	1cd9e30e72b574542d8f0fa021e65462	498697	released
ffbb70cb-a6d9-4ea3-b069-e253e64d3041	TCGA-LUAD.03493379-b8b3-4398-9a53-0513c970eeda.gene_level_copy_number.tsv	a5e93d37824fc3388ddd391bef71efc9	3485528	released
4252e365-421f-4b3f-8593-713cef72f2c1	TCGA-LUAD.8ffb5e7f-f03f-488d-82ab-11f1fae515dd.gene_level_copy_number.tsv	2ca28dba581f83d1a5948f6ab2ac6158	3482239	released
68f97bcc-3cfb-4b9e-a5e4-ab44e3077b4e	68f97bcc-3cfb-4b9e-a5e4-ab44e3077b4e.vep.vcf.gz	4df79b652f01f7c3ea9230814952b6da	793454	released
70c11f31-fab3-45cc-a80a-17229d466f7f	70c11f31-fab3-45cc-a80a-17229d466f7f.vep.vcf.gz	193b9f7dfddf7659f73544fd8c9a8cf3	2378416	released
eb2b0c0b-b3c2-4fe4-83d3-ba6f6066301c	eb2b0c0b-b3c2-4fe4-83d3-ba6f6066301c.vcf	be1b8c462c0a1efa1c5b3911e4d2304c	433588	released
a23e172b-3139-4dee-a994-7d623cc8006a	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-53-7624-01A-11D-2064-05.gdc_hg38.txt	1466344e3863950bf0c362325c34e2db	141264841	released
03a740e8-0985-433f-abfd-94e6d7b311c3	TCGA-64-1678-01A-01T-0947-13_mirna_gdc_realn.bam	54708f7b25a60f442da853d9ff95de50	53744395	released
d6fda333-0c5f-4d63-9537-124207e40bdc	d6fda333-0c5f-4d63-9537-124207e40bdc.vcf.gz	1bb1e1a05d8cff266f73e98b4f4c752f	120088	released
b32570bc-1922-4571-b2c0-a38bfdd57c4b	nationwidechildrens.org_biospecimen_diagnostic_slides_luad.txt	dc52b7285aa2851acfb3278c7a6aa507	56978	released
0ac4a3ba-ff53-4ca5-bd41-97bb450b9d21	TCGA-64-1676-01A-01-BS1.48c91c0b-928e-46c8-b3cc-f6b67edf5fc3.svs	ac536740f58f7377607999852e1f8617	195620073	released
f2823f5d-eef2-49cc-b840-33c4b1c7da34	f2823f5d-eef2-49cc-b840-33c4b1c7da34.vcf.gz	f8412b2514a723ab5f2c1f74d8edcd7c	92743	released
0275949c-35d1-48fa-80ae-c2e9cfbbe7d1	TCGA-LUAD.8660cd0d-39dd-43d6-9296-1868977e44f1.ascat2.allelic_specific.seg.txt	be863c02bd552e180061a29e7bcc17a9	12978	released
8b96a930-5d73-4a1b-8660-fb76141315b5	TCGA-69-8255-10A-01D-A46I-10_wgs_Illumina_gdc_realn.bam	5b076fab26a0117953918ebde83d59c7	180957537931	released
f77c503c-50d4-4b6a-98f7-ff8807aeee61	TCGA-55-7910-01A-01-BS1.01e1cd48-7e71-445b-b624-ed9f185471fd.svs	43c52a017633dc060a9cf980daeeb190	117055711	released
14f333d4-e0ca-4205-977f-5f878d27a245	1b503435-1ff4-4e3f-b07e-96adbe94549a.htseq.counts.gz	ac0dec7e05f9c58572f59b3773cdac03	242932	released
a8527913-c2d2-4cb4-8bbc-da0abbce4e12	LOOBY_p_TCGAb58_SNP_N_GenomeWideSNP_6_D06_680306.nocnv_grch38.seg.v2.txt	831c8939c2bcbbd0a2c38ccc03ea01f1	3888	released
37177b50-e051-4bb5-a8b6-3bcfa9bbf6fc	37177b50-e051-4bb5-a8b6-3bcfa9bbf6fc.vep.vcf.gz	de40d3f52b69574ffb7773369d09926c	927296	released
60d776d1-7ea7-43cb-b081-6f573e41a690	TCGA-38-4625-11A-01-BS1.8f0b3336-12bf-4b41-a028-b6d19301d0f9.svs	bce530f058d1d2a18c65c9f83890c5a8	98218301	released
c9aa4f17-2023-4c12-a522-50328d9d60aa	c9aa4f17-2023-4c12-a522-50328d9d60aa.vep.vcf.gz	214d2ecefef7db728343ab3e23b26c13	602218	released
11594c28-3181-4d46-8315-895b927f4f26	11594c28-3181-4d46-8315-895b927f4f26.vep.vcf.gz	2f9983509d283cd15977547238dee2c5	367415	released
d21e7016-529d-44b6-a13d-c1060ad0b266	COAPT_p_TCGASNP_197_201_204_N_GenomeWideSNP_6_A12_1051528.nocnv_grch38.seg.v2.txt	01b703cb5ff877ac1cffedcf4ad21e86	2241	released
